0.010926,-0.0074392,-0.037808,0.0084962,0.018379,0.039474,0.002295,-0.0059647,-0.0090675,-0.025491,-0.0036786,0.011261,-0.010811,0.029676,0.027157,-0.020549,-0.0057626,-0.016549,-0.022172,-0.0057557,-0.0073219,-0.014035,0.020497,0.0013399,0.019045,0.0082052,-0.0071276,0.011908,0.053181,-0.020819,-0.031176,0.014962,0.012519,0.0038957,-0.019023,-0.014963,-0.058662,0.013125,0.014312,0.00054786,0.012045,0.026984,0.011517,-0.024855,0.033793,0.006198,0.026835,0.028977
0.012416,-0.0074853,-0.035695,0.0083149,0.018558,0.040122,0.0031368,-0.0059943,-0.010134,-0.024005,0.0014198,0.014935,-0.0078984,0.032335,0.026609,-0.024152,-0.0075457,-0.016363,-0.018076,-0.0048141,-0.0028836,-0.01104,0.022805,0.0021409,0.022688,0.01327,-0.0011478,0.015651,0.051426,-0.025065,-0.025623,0.0079108,0.010552,0.0057175,-0.015107,-0.022508,-0.050348,0.0084401,0.010974,0.00085097,0.01275,0.031222,0.004394,-0.019172,0.030534,0.0086169,0.025032,0.033784
0.014375,-0.0063267,-0.034029,0.0075559,0.020189,0.039873,0.0025358,-0.0059184,-0.008552,-0.021667,0.0037305,0.020052,-0.00047976,0.032668,0.023481,-0.024657,-0.011457,-0.014668,-0.014866,-0.0029753,0.0017215,-0.0073956,0.029023,0.0057781,0.029026,0.0196,0.0050446,0.020006,0.045743,-0.03051,-0.013216,-0.00070579,0.0072415,0.011751,-0.0094869,-0.02428,-0.034934,-0.0085462,0.00020415,-0.012001,0.0068203,0.036744,0.0033998,-0.012747,0.023741,0.0061236,0.0079708,0.036271
0.017657,-0.005547,-0.032668,0.0053465,0.021157,0.037099,0.0036913,-0.0076751,-0.0093247,-0.01811,0.0053411,0.024937,0.0081837,0.029198,0.022725,-0.024818,-0.01148,-0.010743,-0.01554,0.0043734,0.0065156,0.0013286,0.034057,0.013823,0.026516,0.023558,0.017264,0.013535,0.038345,-0.032576,0.00090101,-0.0088768,-0.0008575,0.0072338,-0.014638,-0.023899,-0.02206,-0.0043117,-0.016064,-0.019276,-0.0070013,0.019457,0.0075367,0.0011772,0.012762,0.013255,0.012098,0.014266
0.021939,-0.0033095,-0.031392,0.0050281,0.020399,0.030825,0.00071256,-0.0082487,-0.01325,-0.019258,0.0078731,0.030198,0.02099,0.021685,0.021373,-0.02168,-0.015481,-0.0031028,-0.017386,0.011801,0.0086243,0.014273,0.023037,0.023915,0.009689,0.027228,0.02694,0.0023966,0.020813,-0.038206,0.017117,-0.010197,-0.0067709,-0.009133,-0.0090659,-0.034482,-0.0089592,-0.00095563,-0.021026,-0.013756,-0.0082533,0.0057426,0.0060141,0.016688,-0.010251,0.025553,0.026036,-0.0051791
0.023189,-0.0045756,-0.029809,0.00587,0.020349,0.024229,-0.00095066,-0.012755,-0.017093,-0.023828,0.0015523,0.041242,0.033147,0.015095,0.011354,-0.0062401,-0.015793,0.0025839,-0.012931,0.0078842,0.005765,0.019805,0.0094624,0.025868,-0.00098481,0.016698,0.030673,0.0057139,0.011241,-0.040852,0.022853,-0.015018,0.00092564,-0.0063599,0.0041901,-0.034931,-0.0029964,-0.014857,-0.029433,-0.033124,-0.0072275,0.010599,0.0020534,0.014139,-0.027695,0.018167,0.013869,-0.0070481
0.023747,-0.0065112,-0.025562,0.0059871,0.01812,0.022048,0.00047522,-0.015194,-0.023761,-0.030268,-0.0032809,0.047618,0.035349,0.01424,0.0044136,0.014015,-0.01651,0.0055168,-0.01292,0.0065585,0.0088364,0.020069,-0.0021393,0.020755,-0.0087517,0.0098245,0.026733,0.020729,0.0063212,-0.027971,0.039088,-0.014672,0.011802,-0.0077644,-0.0028444,-0.03142,-0.0042468,-0.011623,-0.039634,-0.043747,0.0075427,0.010101,-0.0080654,0.017833,-0.0058487,0.0006758,-0.0057236,-0.0025736
-0.017202,-0.027345,-0.039101,-0.028239,-0.0002799,-0.0098725,0.0089937,-0.017025,0.012111,-0.010497,0.013804,0.00067278,0.0048344,-0.016788,0.0041079,-0.0051077,0.00070049,0.0088239,-0.012071,-0.021263,-0.023184,0.01373,-0.003242,0.011024,-0.00059082,0.010478,-0.00079348,0.01272,-0.0077531,0.021324,-0.015434,0.0082158,-0.0078457,0.0037854,0.0098983,-0.0131,-0.016466,0.00851,0.0049457,-0.032475,-0.0053367,0.00084369,0.0055209,0.00014724,0.0082153,-0.0095886,-0.020952,0.02254
-0.017273,-0.027182,-0.039078,-0.028506,-0.00027698,-0.0096099,0.0086047,-0.017445,0.012056,-0.010366,0.013588,2.6361e-05,0.0051143,-0.015516,0.0043815,-0.0046959,0.00029193,0.0095903,-0.013314,-0.02113,-0.023366,0.014158,-0.0029814,0.011896,-0.00090926,0.011476,-0.00097783,0.012712,-0.0060397,0.020392,-0.016325,0.0080322,-0.0075303,0.0055711,0.011627,-0.013958,-0.017198,0.0082752,0.0045607,-0.031057,-0.004991,-0.0011556,0.0052151,-0.00021093,0.0092942,-0.0077827,-0.019878,0.021997
-0.017176,-0.02696,-0.039079,-0.02934,-0.00026943,-0.0086771,0.0078348,-0.017107,0.011051,-0.010204,0.014407,-0.0012925,0.0045629,-0.015323,0.0055782,-0.0048977,0.00027687,0.0088097,-0.012595,-0.021346,-0.025648,0.012229,-0.0016264,0.013178,-0.001729,0.013709,0.0015044,0.013264,-0.0068547,0.02116,-0.016549,0.0075734,-0.0055993,0.004398,0.01298,-0.016,-0.015889,0.01031,0.0062572,-0.031408,-0.0044958,-0.0022053,0.0017589,0.0014845,0.01251,-0.0075374,-0.015977,0.022251
-0.017397,-0.02652,-0.039324,-0.029208,0.00050699,-0.0089317,0.0071227,-0.017915,0.0091978,-0.011117,0.018051,-0.0026567,0.0038637,-0.013245,0.0068177,-0.0056772,-0.0010503,0.010954,-0.0069786,-0.018742,-0.025808,0.0082594,-0.0025198,0.01231,0.0010979,0.012527,-0.00024504,0.012511,-0.008368,0.021481,-0.016663,0.0075152,-0.0053406,0.0027781,0.012451,-0.018533,-0.012294,0.01363,0.0048102,-0.031611,-0.0075762,-0.0054078,0.00057176,0.0029152,0.013563,-0.0050081,-0.0083451,0.024026
-0.01848,-0.024983,-0.039809,-0.027533,0.0024845,-0.010318,0.0061005,-0.018635,0.0067274,-0.010683,0.022857,-0.0028969,0.0021195,-0.01134,0.0097607,-0.0023257,-0.0038763,0.014205,0.0017364,-0.013117,-0.027093,0.0022803,-0.0065339,0.012784,0.0036046,0.0065535,-0.0020078,0.011577,-0.0075954,0.022688,-0.014779,0.0040489,-0.0025613,0.007519,0.0080987,-0.015489,-0.0096374,0.016496,0.0035112,-0.033645,-0.014709,-0.0047105,-0.0033912,0.0050201,0.0084795,0.0015613,0.0070626,0.015107
-0.01947,-0.02239,-0.039569,-0.025414,0.0058166,-0.010419,0.0037457,-0.019618,0.0030368,-0.0059863,0.023774,-0.00015261,0.0023075,-0.012932,0.011109,0.001189,-0.01022,0.017257,0.010302,-0.0093352,-0.029873,5.8625e-05,-0.011118,0.016661,-0.00089615,0.0034292,0.0041282,0.0082936,-0.0046302,0.026885,-0.01157,0.00094689,0.0013307,0.011613,0.0003684,-0.0089375,-0.0066731,0.02013,-0.0025797,-0.029854,-0.018134,0.0035982,0.0012954,0.011296,0.0061122,0.0099345,0.021678,0.0036133
-0.020368,-0.019857,-0.039532,-0.024732,0.009058,-0.0096768,0.0016826,-0.01716,-0.0022854,-0.0027577,0.022265,0.0052724,0.0034467,-0.012186,0.011084,-0.0021467,-0.010706,0.021251,0.014006,-0.0055,-0.029106,-0.0044812,-0.010575,0.018089,-0.0062574,0.0024775,0.0012706,0.0049016,-0.00083998,0.030807,-0.011367,0.0017382,0.017537,0.0051495,-0.0082805,-0.0087113,-0.012528,0.023657,-0.014595,-0.02691,-0.014361,-0.0018554,0.0055102,0.012116,0.0075581,0.016626,0.028388,-0.0074908
-0.022111,-0.015899,-0.038552,-0.023006,0.013659,-0.0078316,0.0004084,-0.012864,-0.011605,0.00068371,0.020868,0.01243,0.0043555,-0.012672,0.011112,-0.0045805,-0.0086056,0.019807,0.013924,0.001246,-0.023039,-0.014207,-0.011396,0.015069,-0.014416,0.013452,-0.0015522,-0.0023452,0.0060851,0.031523,-0.0032803,-0.00068535,0.028051,-0.0032688,-0.015773,0.0048396,-0.0089292,0.028346,-0.014783,-0.026414,-0.0010837,-0.005562,0.011099,0.0073462,0.0046407,0.013398,0.026567,-0.019992
-0.023715,-0.011214,-0.035934,-0.023756,0.016952,-0.0056919,-0.0017988,-0.0091843,-0.015801,0.007608,0.019202,0.018163,-3.5413e-05,-0.017223,0.011032,-0.0015458,-0.012619,0.012238,0.01089,0.007224,-0.015258,-0.020014,-0.017402,0.009701,-0.013234,0.023469,-0.0087855,-0.010896,0.0080804,0.027877,0.0063488,-0.0072193,0.021346,-0.012432,-0.0083577,0.017421,0.0071563,0.033784,-0.0090094,-0.029061,0.0061048,-0.010783,0.0081283,0.0065633,0.0064647,0.014919,0.018024,-0.028204
-0.024781,-0.0065633,-0.033962,-0.021729,0.017915,-0.0011751,-0.0010381,-0.0083121,-0.017667,0.016106,0.012952,0.023908,-0.0030199,-0.018781,0.0092612,0.006916,-0.01168,0.0066733,0.012173,0.0069013,-0.010562,-0.014277,-0.023345,0.0028747,-0.014615,0.027793,-0.0075963,-0.014389,0.014435,0.02972,0.01663,-0.0024801,0.020626,-0.016476,-0.0024268,0.024359,0.025967,0.03191,-0.0044845,-0.035009,0.0032237,-0.018361,-0.006175,0.010241,0.0035436,0.016993,0.01867,-0.02188
-0.024919,-0.00062515,-0.032252,-0.015004,0.021581,0.00022695,-0.0025832,-0.010581,-0.02165,0.02244,0.0071732,0.022073,-0.0030297,-0.012954,0.0029547,0.013592,-0.0038346,0.0020571,0.020164,0.01064,-0.009455,-0.0098614,-0.022478,-0.0016262,-0.018575,0.035884,-0.011122,-0.013868,0.032722,0.03512,0.024579,0.0036906,0.025189,-0.013815,0.0093684,0.03587,0.021184,0.035931,-0.003867,-0.039401,0.0018368,-0.023232,-0.011226,0.011934,0.001208,0.0082502,0.014696,-0.024436
-0.022904,0.0059392,-0.028805,-0.0082845,0.023918,-0.001398,-0.004703,-0.0048239,-0.023451,0.032448,0.001255,0.020334,-0.0054245,-0.0076908,-0.0036963,0.023534,0.0042463,-0.01061,0.022451,0.0029225,-0.0098484,-0.0012961,-0.01819,-0.00094726,-0.026494,0.0474,-0.017105,-0.013696,0.044336,0.027094,0.043682,0.0088192,0.023203,-0.0096353,0.018225,0.038339,0.0075623,0.027721,0.01068,-0.046707,0.00099617,-0.019292,-0.02399,0.00772,-0.0037021,0.0029989,0.0144,-0.0087603
-0.020067,0.011515,-0.024163,0.00017294,0.029477,-0.0028893,-0.0091393,0.0016173,-0.024494,0.04034,0.0039186,0.022461,-0.0089963,-0.0076418,-0.011124,0.025402,0.01162,-0.014968,0.028957,-0.0089437,-0.011518,-6.5817e-06,-0.0091426,-0.00084167,-0.026632,0.051769,-0.011001,-0.014091,0.036583,0.013601,0.055115,0.021501,0.019464,-0.00052484,0.020791,0.029489,0.00070865,0.017795,0.016954,-0.037059,0.0054502,-0.013044,-0.038374,0.0030876,-0.004406,0.0015799,0.0078835,0.0073784
-0.018286,0.015132,-0.018533,0.0057436,0.03301,-0.0041082,-0.0095569,0.0053546,-0.025425,0.043028,0.0089961,0.018257,-0.0098098,-0.0047364,-0.01472,0.024766,0.017401,-0.013221,0.038592,-0.013424,-0.014234,-0.00020676,-0.010834,-0.0013393,-0.021264,0.046868,-0.006215,-0.012558,0.02782,0.0083973,0.064237,0.025123,0.018157,0.0022064,0.027004,0.015457,-0.003267,0.010378,0.018951,-0.021585,0.013789,-0.0076447,-0.050355,0.00026502,0.003791,-0.0056028,-0.0015417,0.01152
-0.017809,0.016064,-0.01283,0.0068675,0.032455,-0.0037776,-0.0067018,0.0098649,-0.02264,0.042135,0.016255,0.018038,-0.0075327,0.002588,-0.015057,0.026634,0.022494,-0.015372,0.033676,-0.025817,-0.017556,0.0087537,-0.018388,0.00089251,-0.028489,0.043306,-0.011054,-0.011809,0.031958,0.012396,0.072702,0.023505,0.020742,0.0072528,0.032948,0.0022001,-0.016717,0.0079468,0.030831,-0.015438,0.011993,-0.0054161,-0.039247,-0.0038475,0.0096136,-0.0056622,0.0040526,0.021698
-0.017186,0.015261,-0.0086151,0.0055245,0.030978,-0.0043909,-0.0095664,0.013704,-0.021263,0.040588,0.018137,0.017086,-0.0057027,0.0127,-0.019493,0.02982,0.023079,-0.016388,0.029307,-0.037621,-0.027,0.01937,-0.021474,-0.0035499,-0.033975,0.037576,-0.0085731,-0.0015286,0.030686,0.015744,0.073145,0.019069,0.01278,0.0062885,0.032485,-0.0056258,-0.032107,0.017476,0.035746,-0.017189,-0.001555,0.0084754,-0.025882,-0.0021076,0.020651,-0.0051817,0.021258,0.032461
-0.015182,0.016446,-0.0046129,0.0034484,0.031708,-0.0030003,-0.013147,0.016144,-0.017809,0.038114,0.016021,0.016647,-0.0042896,0.016325,-0.030251,0.036344,0.025587,-0.019334,0.030789,-0.040804,-0.026977,0.022157,-0.018963,-0.00062193,-0.02626,0.038819,-0.0075874,-0.0010324,0.019511,0.021649,0.071096,0.012339,-0.0026749,-0.00046757,0.025959,-0.0049043,-0.045223,0.0195,0.035985,-0.028518,-0.016511,0.010908,-0.013739,-0.0048314,0.027969,-0.011958,0.024916,0.03131
-0.013129,0.017305,-0.0012543,0.0037901,0.032924,-0.00050168,-0.016059,0.016542,-0.013892,0.03762,0.016015,0.013444,-0.0063662,0.016234,-0.034488,0.036296,0.028349,-0.023908,0.026583,-0.043045,-0.027912,0.023337,-0.013877,-0.00089424,-0.020637,0.03857,-0.0045764,-0.0041224,0.00519,0.021658,0.065811,0.0053633,-0.010697,0.0024218,0.02507,-0.0018751,-0.046791,0.019249,0.027511,-0.030362,-0.020736,-0.00415,-0.0019266,-0.007595,0.031478,-0.011986,0.033649,0.030703
-0.011463,0.016448,-0.00022513,0.0071969,0.036205,0.0013465,-0.016814,0.014332,-0.0067388,0.036347,0.012133,0.014264,-0.0044538,0.020438,-0.035403,0.036867,0.024893,-0.024574,0.019422,-0.041115,-0.031622,0.017698,-0.013909,0.00132,-0.012398,0.032205,-0.0042458,-0.0052942,-0.00029017,0.025686,0.049868,0.0061591,-0.01091,0.0020371,0.0067944,-0.0030729,-0.032998,0.025979,0.022516,-0.025563,-0.011951,-0.019989,-0.0052883,0.0039176,0.046861,-0.0040469,0.025832,0.017705
-0.010297,0.015427,-0.00017542,0.0090928,0.039758,0.0054027,-0.015266,0.0082965,0.0029671,0.034109,0.01321,0.01989,-0.0044543,0.019501,-0.045189,0.040995,0.016898,-0.023359,0.011315,-0.030081,-0.034483,0.0025221,-0.013319,0.0023519,-0.01109,0.030216,-0.0082849,-0.0045668,-0.0046552,0.028131,0.037586,0.0029865,-0.0093852,0.0028991,-0.00092101,-0.0089545,-0.036876,0.028774,0.014828,-0.019694,-0.0045977,-0.030028,-0.021678,0.011798,0.046127,-0.0010774,0.0077318,0.0050307
-0.0090318,0.015221,0.0028109,0.0099268,0.039596,0.008957,-0.014561,-0.00013932,0.011904,0.030059,0.0087079,0.022877,-0.0080903,0.012557,-0.053646,0.041139,0.010192,-0.021925,0.011839,-0.016781,-0.039513,-0.021722,-0.017305,0.0060138,-0.020854,0.025515,-0.0059312,0.0023955,-0.0028141,0.024899,0.028085,-0.0013653,-0.023106,0.0046915,0.0046856,-0.0090221,-0.056643,0.02148,0.010236,-0.011762,-0.0087722,-0.031474,-0.022902,0.0089656,0.040507,0.012318,0.0025467,-0.0095905
-0.0068299,0.017577,0.0041991,0.010235,0.03825,0.011919,-0.016283,-0.0045886,0.02179,0.019579,0.0011709,0.025249,-0.0071957,0.0093292,-0.059559,0.036756,0.0035893,-0.018033,0.015287,-0.0033511,-0.044341,-0.040222,-0.022284,0.0098747,-0.029488,0.024103,-0.0052658,-0.0010989,-0.0044778,0.011535,0.016285,-0.0013726,-0.02082,-0.0052438,0.0098991,-0.017287,-0.057214,0.0022867,0.0085523,-0.0083545,-0.020182,-0.035815,-0.012594,0.010964,0.041372,0.012519,0.0098621,-0.00028337
-0.0060112,0.019781,0.0031761,0.011508,0.039171,0.021274,-0.014718,-0.0051908,0.025413,0.0099786,0.0032723,0.024776,-0.014415,0.010962,-0.057756,0.024845,-0.0050989,-0.014678,0.0092642,0.0020908,-0.045097,-0.049495,-0.024309,0.020203,-0.042664,0.033475,-0.010551,-0.0016425,-0.0022659,0.013517,0.0038521,0.0044135,-0.011157,0.00050268,0.0051657,-0.015041,-0.04259,-0.004215,0.001064,-0.016683,-0.017992,-0.031262,-0.011452,0.0018958,0.01968,-0.0028596,0.016305,0.010259
-0.0060847,0.019141,0.0020547,0.010973,0.038405,0.031456,-0.011622,-0.0088855,0.026573,-0.00061231,0.0050833,0.024082,-0.013734,0.017351,-0.054968,0.011321,-0.010335,-0.0042437,0.0017942,0.0076898,-0.045892,-0.058877,-0.022644,0.014316,-0.049159,0.033817,-0.0019682,-0.0020629,-0.0021905,0.017153,-0.009165,0.0079065,-0.0067402,0.012886,-0.0094249,-0.011823,-0.032116,0.0020268,-0.012366,-0.014143,-0.0070354,-0.033324,-0.011209,-0.0060777,0.012805,-0.00477,0.021311,0.018619
-0.0055093,0.018635,0.0020113,0.012426,0.036806,0.037258,-0.011459,-0.01718,0.02953,-0.012144,0.0044174,0.022276,-0.010136,0.020774,-0.048302,0.0042352,-0.01638,0.0062906,-0.0050974,0.0081022,-0.043441,-0.059598,-0.020957,0.015334,-0.051358,0.02854,-0.0054891,0.0033224,-0.0024477,0.0066633,-0.01508,0.011143,-0.0048207,0.010977,-0.0071097,0.0018543,-0.019244,-0.0017433,-0.011451,-0.013176,-0.0070115,-0.028314,0.0060734,0.0050217,0.015316,-0.0087022,0.020868,0.028497
-0.0045305,0.018356,0.0034136,0.012921,0.034641,0.042661,-0.012941,-0.015173,0.027654,-0.019272,0.0010724,0.019805,-0.0055161,0.022759,-0.040192,0.0063002,-0.024027,0.022777,0.0013218,0.0072326,-0.043918,-0.057255,-0.016773,0.01876,-0.041175,0.023769,-0.012987,0.016161,-0.0081164,0.0016541,-0.0033977,-0.0082848,-0.010179,0.0028475,0.0072105,0.014531,-0.0097055,-0.0035869,-0.0059708,-0.012653,-0.017681,-0.018522,0.026181,0.015508,0.0095924,-0.02355,0.017795,0.028994
-0.0038676,0.017586,0.001918,0.010379,0.031129,0.04737,-0.017406,-0.019064,0.024491,-0.02512,-0.0077426,0.019878,0.0010378,0.02397,-0.03717,0.012732,-0.0239,0.025205,0.00085642,0.016866,-0.03339,-0.055865,-0.008084,0.011365,-0.033431,0.015257,-0.012339,0.01736,-0.017303,0.0053095,0.0019557,0.0033582,-0.013341,-0.0038979,-0.00086709,-0.0014817,-0.0013602,0.0016594,-0.01183,-0.0077095,-0.01824,0.0038467,0.029523,0.0076709,0.015514,-0.034135,0.013972,0.024453
-0.0039625,0.01538,0.0016517,0.010535,0.029539,0.045133,-0.018808,-0.027367,0.019545,-0.035943,-0.020882,0.011179,0.011253,0.019963,-0.036279,0.017987,-0.016656,0.022871,-0.0054383,0.02397,-0.028327,-0.047084,-0.0022228,0.0066907,-0.012861,0.0021954,-0.016326,0.019229,-0.033912,0.0042172,0.013405,0.017486,0.0019874,-0.0064231,-0.016404,-0.0021613,0.00097832,0.011912,-0.014241,0.00012839,-0.018249,0.010269,0.030275,0.0069832,0.021881,-0.042338,0.016311,0.014006
-0.0039798,0.013499,0.0018247,0.0083841,0.02547,0.045413,-0.017245,-0.032346,0.018314,-0.042141,-0.027059,-0.0029059,0.018998,0.018297,-0.0321,0.026069,-0.0082871,0.026036,0.00057812,0.027547,-0.036244,-0.035493,-0.0045799,-0.0073773,-0.0061804,-0.018792,-0.014601,0.01586,-0.042293,-0.0078333,0.0091933,0.006311,0.0096792,-0.0048179,-0.010112,-0.0037362,0.0028544,0.025745,-0.019169,0.0066385,-0.01846,0.016224,0.029451,0.023575,0.015624,-0.040716,0.023033,0.0027695
-0.0040972,0.011842,0.00071042,0.0044123,0.020781,0.046728,-0.011569,-0.033974,0.011974,-0.041194,-0.025625,-0.012981,0.019891,0.019503,-0.02755,0.037409,-0.0020945,0.027662,0.0033571,0.026927,-0.029806,-0.037414,-0.0049439,-0.016604,-0.010122,-0.034729,-0.0030543,0.0048648,-0.038578,-0.011063,0.0060392,-0.0013027,0.01087,-0.015112,0.013941,-0.014469,0.0031613,0.034626,-0.012755,0.0060994,-0.016724,0.015473,0.022709,0.039465,0.014407,-0.035977,0.017024,0.01519
-0.0048435,0.0090369,0.0020804,0.0028747,0.020676,0.04701,-0.0030469,-0.027981,0.0050299,-0.040624,-0.029664,-0.020702,0.020121,0.019432,-0.021334,0.043697,0.0064676,0.028636,-0.0042546,0.023565,-0.019714,-0.043569,-0.0016677,-0.013866,-0.010682,-0.035469,0.0044704,0.0045214,-0.029973,0.0082641,0.022373,-0.0021182,0.01067,-0.02096,0.024545,-0.028484,0.0082124,0.030831,-0.011196,0.014354,-0.036016,-0.0014777,0.022548,0.061529,0.010321,-0.038212,-0.0068327,0.033691
-0.0068361,0.0054873,-0.00062158,0.00087291,0.021762,0.048096,0.00015118,-0.031439,-0.0027707,-0.034281,-0.030668,-0.032163,0.018485,0.018552,-0.0069857,0.037172,0.014996,0.019567,-0.0039421,0.011708,-0.0083446,-0.037378,0.0059631,-0.019416,-0.018974,-0.038269,0.018596,0.0037472,-0.026387,0.02215,0.015686,0.016224,0.021022,-0.023985,0.025741,-0.037088,0.022726,0.02868,-0.013584,0.021923,-0.039571,-0.0064899,0.03085,0.069249,0.010045,-0.05891,-0.021511,0.029934
-0.0077078,0.0015771,-0.0064351,-0.0050564,0.021802,0.040902,0.0060382,-0.03092,-0.010238,-0.032163,-0.031443,-0.043605,0.021237,0.01611,0.0012751,0.034781,0.025779,-0.0068083,-0.0098284,0.0021379,0.019655,-0.024553,0.017711,-0.046088,-0.010636,-0.027782,0.022432,0.0033583,-0.027564,0.035667,0.0016868,0.028038,0.033192,-0.01955,0.018461,-0.040316,0.027478,0.030019,-0.020227,0.015629,-0.033646,-0.012661,0.039668,0.037014,0.0090545,-0.05986,-0.01746,0.015487
-0.0088597,0.00037856,-0.010603,-0.0064741,0.020791,0.036043,0.0051978,-0.026848,-0.012971,-0.027848,-0.023932,-0.043151,0.023764,0.015273,0.010219,0.036833,0.027372,-0.020189,-0.019252,-0.0060444,0.035427,-0.0056291,0.01415,-0.065244,-0.0076633,-0.018424,0.020676,0.0036853,-0.023161,0.045553,-0.0068073,0.031,0.029319,-0.0092769,0.022198,-0.040611,0.034757,0.04382,-0.02115,0.010167,-0.0527,-0.011237,0.025033,0.024653,0.0068716,-0.039488,-0.012623,0.019284
-0.0087486,-0.00018716,-0.012461,-0.0070599,0.022426,0.031962,0.007666,-0.021895,-0.012305,-0.021964,-0.019165,-0.041769,0.020871,0.015548,0.019452,0.036585,0.029691,-0.022097,-0.027776,-0.011587,0.032882,0.0074813,0.014629,-0.074497,-0.0089379,-0.016014,0.021286,0.0039292,-0.016699,0.050272,-0.01257,0.036678,0.025417,0.0034737,0.029818,-0.031478,0.039051,0.053386,-0.0039236,-0.00088333,-0.066012,-0.010296,-0.0060128,0.021087,0.0043548,-0.0085265,-0.015022,0.0078847
-0.008037,-0.00098233,-0.016496,-0.007132,0.023557,0.025213,0.0082414,-0.013634,-0.014598,-0.015945,-0.018697,-0.040392,0.019324,0.015925,0.02312,0.034045,0.029661,-0.022215,-0.035235,-0.010982,0.032576,0.021952,0.011761,-0.076379,-0.0040385,-0.0096952,0.021781,0.00841,-0.023674,0.0421,-0.01127,0.042305,0.024473,0.010622,0.045589,-0.0017784,0.02743,0.053098,0.015782,-0.009857,-0.059666,-0.0065197,-0.031024,0.0072286,0.0059941,0.0039584,-0.0061518,-0.010038
-0.0070847,-0.0019587,-0.021583,-0.0050434,0.029297,0.020369,0.0030169,-0.0087997,-0.0094208,-0.0076809,-0.018715,-0.035633,0.0079608,0.013172,0.027462,0.029708,0.027197,-0.027846,-0.032636,-0.0021812,0.029496,0.034042,0.0043228,-0.065911,-0.020395,0.0039223,0.010139,0.00016291,-0.038344,0.028907,-0.0032481,0.026258,0.012189,0.012314,0.063995,0.03641,0.01261,0.026759,0.024435,-0.0012423,-0.053116,-0.020036,-0.035309,0.0054908,0.012518,0.016389,0.0052615,-0.022798
-0.0063373,-0.0033961,-0.027597,-0.0026274,0.029377,0.020245,-0.0017728,-0.00462,-0.0047792,-0.00079657,-0.022159,-0.02944,0.0025235,0.0002476,0.025103,0.022695,0.020791,-0.032638,-0.028646,0.010526,0.010023,0.034386,-0.0044508,-0.061853,-0.027547,0.014711,-0.0082665,-0.0076239,-0.037761,0.013872,-0.00637,0.011975,-0.004769,0.0077577,0.071403,0.045545,-0.0090094,0.0028245,0.02638,0.001644,-0.05343,-0.021884,-0.02991,0.01972,0.012658,0.02605,0.0098743,-0.037046
-0.0095186,-0.005143,-0.03095,-0.0026603,0.02625,0.024096,-0.0047851,-0.0054156,-0.0033893,0.0015026,-0.030058,-0.030894,0.0010893,-0.014192,0.0091298,0.022423,0.01077,-0.037664,-0.019083,0.023583,-0.00089185,0.030817,-0.013836,-0.056567,-0.025789,0.018866,-0.015984,-0.0077171,-0.017197,0.00051951,-0.014355,-0.0043006,-0.012894,0.001475,0.064691,0.040268,-0.02551,-0.0049764,0.035823,-0.012708,-0.032999,-0.0072613,-0.017698,0.031494,0.0025449,0.0028648,-0.0076207,-0.048227
-0.013337,-0.0070223,-0.03359,-0.0038989,0.022633,0.023922,-0.0045943,-0.0096606,-0.0031705,0.0054131,-0.037265,-0.033194,-0.005378,-0.030921,-0.0044934,0.027662,-0.00057789,-0.042641,-0.0080838,0.031903,0.0012743,0.02807,-0.0086727,-0.04066,-0.024446,0.017752,-0.022005,-0.010894,0.0029444,-0.010838,-0.013773,-0.0085322,-0.026932,-0.0073249,0.056393,0.035496,-0.030953,-0.0081474,0.034287,-0.0097438,-0.015851,-0.0088186,-0.013315,0.031773,0.0022436,-0.0092285,-0.014681,-0.03338
