19.865,-18.916,-15.962,0.62269,-1.0317,12.203,-3.2076,5.4131,-5.8716,-4.069,0.21063,14.038,-2.6428,1.8921,-1.1979,-2.4598,9.9643,1.2201,9.9256,4.3346,1.5742,2.3751,-0.41295,2.5341,2.8237,-0.88915,-3.9496,-1.9815,1.1245,5.1508,-2.5829,3.0334,-1.9579,1.0594,-3.3515,3.0011,-3.581,3.033,7.1065,5.2969,-0.20591,-0.79894,3.468,-0.71227,3.0809,-3.5358,1.2923,-4.4893
17.005,-2.6215,-9.9725,2.0502,-4.2904,20.025,8.6737,14.308,-3.842,-7.1214,0.71761,9.2359,-9.7283,1.0986,-5.0852,-0.32114,4.0717,-6.5857,0.24023,-3.34,-1.3189,5.093,6.8012,0.7684,2.4206,0.16241,-3.3014,-3.9613,3.4958,-3.5677,-9.3793,3.3953,-1.6133,2.8942,-6.6607,-4.7744,0.41851,-0.69782,2.9635,-0.0071284,-0.27883,-3.1296,0.33539,2.7273,2.8992,-1.8298,-5.7698,0.21812
17.072,16.821,-3.3623,21.253,23.104,15.124,0.30689,5.82,-9.5716,5.1949,13.27,1.1948,-4.6137,-0.91371,1.702,-9.061,4.256,7.975,-7.6217,-1.8489,0.56272,-1.374,2.5365,5.6578,-4.7188,3.2896,-3.7898,3.6346,8.2039,-2.2688,-3.8229,0.25098,5.9356,-2.3103,-2.9033,6.149,-3.3455,-1.5396,-3.5768,1.1599,2.889,4.4497,-2.817,-4.0203,-3.7114,-4.6322,3.7115,1.3575
18.156,18.254,-3.9129,22.832,23.603,16.342,1.742,9.6584,-6.8105,4.9903,9.8428,-1.9766,-0.61756,3.3422,3.9567,-9.4211,5.9295,4.714,-3.5804,-4.5373,-3.3697,2.7735,8.8479,6.026,-4.0706,5.8951,-2.8093,1.373,9.5682,0.048727,-2.0425,2.5919,5.0923,-5.374,-3.0491,2.4412,-4.8879,6.835,-5.958,2.7318,-0.10986,2.824,-0.46176,1.3227,-1.84,-3.7438,4.2125,5.2751
14.776,-19.319,-11.607,-0.74737,-5.9383,14.746,-2.9159,8.5054,-1.0399,-6.3102,2.5158,11.372,-6.4939,0.1131,1.7749,-3.3004,6.8964,-0.16214,1.97,3.3837,1.0911,4.441,3.6346,1.4997,4.2228,-2.7775,-2.8717,-2.5027,-0.23509,3.0898,-3.8387,-1.5696,-3.7394,0.70767,-5.2594,-2.7236,-1.1842,2.5546,2.434,4.288,3.9164,1.7037,2.2732,-1.8885,-0.33267,-0.58217,0.82604,0.069829
17.233,17.693,-0.45792,21.823,22.339,15.107,-0.11767,10.306,-8.0401,4.2221,8.9959,-0.80282,0.64415,3.2605,4.739,-10.307,3.4109,5.9297,-3.6139,-4.4919,-3.8837,1.5796,8.2862,4.5824,-3.4489,6.3785,-3.2581,1.9042,10.918,-0.39424,-2.9713,1.9001,6.559,-3.0701,-3.8605,1.869,-4.8393,4.765,-5.7477,2.9877,0.69454,2.8182,0.3651,-0.66472,-2.8141,-2.7926,2.4413,3.3799
16.117,-19.323,-14.734,0.3752,-8.7945,12.161,1.9654,12.225,-3.9161,-7.4528,3.3399,8.5981,-3.3829,4.0058,3.5857,1.2793,-2.1489,-3.5132,-1.7337,2.345,-3.0171,6.5508,1.8188,-0.089714,5.0476,-5.2083,2.2696,-1.4652,2.2957,-2.7861,-5.1612,1.0952,-5.4327,3.6892,-8.0242,-3.5965,-0.95494,0.30889,2.3656,0.86344,2.4886,-5.8077,-0.15966,1.2414,-1.2781,1.5885,-0.64414,0.4064
17.035,-12.256,-12.113,0.87325,-9.2873,16.395,5.9997,12.898,-2.6583,-9.1883,2.87,7.6063,-3.2476,3.5458,1.0894,0.67849,-3.1032,-5.363,-1.7776,0.0023663,-4.1592,7.0321,3.0362,0.84541,3.8384,-3.1692,1.9349,-1.7586,3.2719,-4.4173,-7.5635,1.6367,-4.1182,3.4711,-6.2115,-4.6497,-1.0691,-1.6692,4.1433,-2.8919,2.2439,-5.0465,0.29991,1.9754,-1.0624,0.74464,-2.46,1.1141
21.08,6.1188,1.7678,17.621,21.34,24.027,2.3506,10.902,-8.306,5.4095,9.6616,-0.75739,-1.0921,-2.5983,-1.0903,-10.63,5.8829,6.0558,-4.737,2.3745,0.69602,2.0305,7.5846,7.1747,-3.9469,2.7002,-0.25591,0.28768,12.009,-1.7787,-4.1775,-0.43906,7.8268,-5.0341,-3.1131,-0.43129,-0.22592,-1.091,-0.15312,-0.40501,2.3559,6.9899,-3.6863,-2.3337,-0.68682,-2.7991,0.41539,1.3343
-18.547,26.703,3.4771,5.7766,24.996,-0.57951,-6.2579,-3.2,-9.5825,9.6259,17.669,-2.2453,-5.8484,-7.7063,6.0405,9.4241,-6.4261,5.4213,9.781,0.61763,-3.8614,0.52551,-5.9732,-1.4698,0.38201,-1.2771,2.0566,-0.021366,0.88671,4.3674,-2.8926,-2.8639,-1.9882,1.185,-5.0947,-2.0194,3.8537,0.53081,0.73488,3.6827,-1.4526,-1.9648,-2.454,-0.019233,-0.4262,6.5076,6.3459,-0.46394
-21.287,21.884,8.3184,9.0416,29.348,3.0488,-9.4175,0.92161,-12.098,2.5272,9.7039,-3.6404,-2.2253,-2.1676,0.85624,6.011,-0.2743,0.9184,3.7179,-1.1367,-3.0468,-3.5976,-3.2776,-0.62448,-7.3431,-3.9081,6.5427,-1.9352,4.8832,7.9787,-2.1625,-5.2865,3.0168,-0.60624,-4.0616,-0.90785,-0.39466,2.5105,6.8717,-1.3442,2.5471,-0.11691,-6.4608,-0.41216,-3.843,1.2267,0.11833,-5.255
-12.287,13.429,16.801,-0.51643,12.503,3.5655,-7.7541,-2.8794,-13.122,6.4323,-1.5137,1.2094,-13.079,-8.0461,-8.4017,5.3545,4.9328,-8.2775,2.4426,7.052,0.52037,4.5928,0.63157,-2.9861,5.6379,1.1199,-3.6881,-13.059,2.09,-2.1203,1.9117,0.5337,-4.6753,-2.2931,2.3771,4.3419,-2.5088,-8.8565,0.093064,-0.50944,-2.6672,-0.63319,3.9555,-0.091624,1.4235,-7.1396,-0.95721,2.3385
-17.135,18.099,9.5881,5.4452,20.548,7.7122,-7.4241,-6.8609,-14.685,12.586,11.594,-2.1479,-5.8405,-7.8096,-3.5312,6.0079,1.246,-1.216,3.504,7.8923,2.8151,0.48379,-7.6822,0.74009,1.0795,-3.7275,0.83057,-3.5593,-0.12304,-0.63688,5.7703,-0.4623,-2.0904,-0.99604,-4.1732,2.8689,4.6044,-5.3432,-3.1703,1.4954,2.0782,-4.3263,3.6278,-2.2315,0.94991,-6.12,-2.417,0.38489
-14.452,17.645,14.421,3.3701,11.843,3.694,-6.6404,-3.4001,-12.218,16.65,4.047,2.6859,-11.349,-4.816,-7.3315,8.5363,-0.05936,-4.0113,-2.0436,5.4742,5.5648,-2.9196,-0.61365,-3.7566,6.6477,-1.1182,-5.5742,-5.9925,-2.4039,-4.286,-0.84183,-1.345,-7.5492,-4.0199,4.8845,2.3472,2.9605,-1.9399,4.0266,-3.3327,-2.1734,-1.2103,-1.2232,2.2787,-0.43437,-5.2982,-3.4057,2.0754
-6.4791,7.4744,11.802,8.121,2.5719,1.8331,-10.92,-9.0722,-8.7514,6.5387,2.6685,-10.138,0.9184,4.9791,-15.348,4.8868,5.7073,-5.6935,7.3484,1.9017,3.8662,9.0193,3.8066,-7.4285,-4.7196,2.9694,-3.7872,-7.6266,1.5307,-0.6776,4.2259,-1.405,-4.5355,2.8452,7.3982,1.9706,-10.351,2.6362,4.43,-1.356,-3.0302,-1.9887,2.3811,-4.0346,0.0085472,1.932,1.3495,1.825
-24.311,17.071,5.9327,9.1124,19.535,3.9808,-5.6702,-6.6687,-14.034,9.7722,13.133,-0.20898,-10.614,-10.48,-6.3403,1.2714,1.9545,-5.5561,0.40266,11.953,2.2214,0.87963,-5.0309,2.9047,0.44508,1.0213,-3.1823,-1.4531,4.0483,-1.8176,2.3353,0.24677,-0.92361,6.172,-0.61437,5.0452,6.3326,-3.2738,0.72847,4.8302,5.3709,-3.7562,5.7926,-0.33732,-2.1606,0.76876,0.092975,-0.70644
-16.526,21.429,10.449,2.4172,18.015,-0.52875,-5.3715,0.15431,-10.242,11.518,7.6606,1.1633,-7.9458,-8.1941,0.83565,10.279,-0.96111,-0.34467,4.3731,3.0717,4.6635,-4.006,-3.22,-5.8424,3.0736,1.6447,-5.6285,-6.6966,-2.5384,-1.6837,-4.391,-6.0112,-7.8603,1.2697,0.42047,2.861,3.2025,-5.3989,3.0954,-1.4891,-2.7053,0.62354,0.23339,1.395,3.9281,2.8644,5.086,-1.7693
-17.422,26.585,0.69424,3.8705,24.286,2.1095,-4.462,-5.5213,-9.812,13.069,16.034,-2.4273,-3.5372,-8.3532,5.9587,10.328,-6.0055,6.1094,7.5163,0.83659,-3.4634,0.89345,-7.7479,-1.6832,-0.10666,-0.8162,-0.34301,1.7132,-3.391,1.0766,-0.003482,2.6695,-4.9351,-1.6384,-2.6221,-2.473,1.7482,1.2958,-5.4052,0.92601,-3.1863,-3.0424,-1.0022,1.2372,2.9116,3.2615,5.2881,1.3558
34.958,-14.29,-10.49,14.767,5.6025,-5.7594,6.6898,-10.195,0.69375,4.3534,-8.9625,2.1157,8.0386,-2.0689,1.1834,5.7892,-3.8321,7.6979,-3.3173,-2.3053,-0.067858,-3.8547,-3.6518,1.9638,-3.299,-4.3373,-0.77363,-2.2471,-4.1408,-6.8539,-2.5931,4.13,-2.8914,3.1626,3.2314,0.57985,-4.3339,-1.9994,2.353,-0.81861,4.9358,3.9868,4.4225,1.4781,-6.1225,-3.4766,-2.0598,-1.6082
39.071,-14.125,-9.001,6.1265,16.446,-2.8565,-2.4419,-14.462,3.2821,-0.18073,-18.674,1.7536,8.9911,-11.899,-2.1826,-1.9764,4.5522,1.3671,-3.1091,0.081352,-0.24725,-6.7152,-4.4238,2.1511,-3.2043,3.7514,1.3961,-1.5555,2.5716,-1.7524,-1.2837,4.7487,0.92103,-2.7713,-2.2363,-4.8489,-7.0222,0.059221,4.4297,1.8289,-0.18221,-3.6901,4.3394,-1.4682,2.0642,2.7939,0.27192,3.4892
39.415,-13.724,-9.4417,7.3122,17.181,-2.0377,-0.53019,-15.611,3.2063,0.25265,-18.267,1.7255,9.8205,-12.007,-2.8724,-3.1243,4.8921,1.8213,-1.8977,1.1089,-0.54365,-6.1201,-3.5597,3.2489,-2.7991,2.525,0.50108,-1.3606,2.6749,-1.9564,-1.6266,4.0591,1.1958,-3.7031,-2.7904,-5.0401,-7.0812,0.73601,5.7809,2.4512,0.47071,-3.8896,2.7828,-1.0348,3.5708,3.2342,1.7364,3.608
25.365,-19.191,-1.4657,21.147,-4.0283,-3.3746,7.5068,-6.4073,-3.9677,-0.22275,-4.1776,5.9815,1.066,-0.54988,-1.847,4.2935,2.2334,4.7782,-1.2298,-2.8485,-2.9371,0.65473,-4.1047,1.3155,-2.122,-6.1154,1.2748,-3.1668,-7.0164,-4.8817,0.53974,1.9237,-3.6381,5.3688,2.6363,2.2895,3.7567,-0.24541,2.4491,2.7241,6.7033,5.0282,2.4454,-0.3521,-2.6407,-3.1653,0.74697,-0.18622
30.254,-21.756,-0.56917,18.101,3.2513,-4.0144,2.8181,-9.7183,-2.7208,-3.8747,-13.532,8.3125,6.5356,-7.2301,-6.8345,-1.5057,6.2558,3.5756,0.30598,-4.7051,-1.0108,-0.30847,-2.7928,5.237,-2.6042,0.15281,0.55837,-4.4739,-5.5145,-4.1204,0.80511,1.1998,-1.8573,1.4733,-2.6938,-0.70893,-0.20584,1.1623,3.7516,-2.3072,-0.86055,5.8779,1.0529,2.6064,2.6098,0.1045,2.65,3.6545
27.857,-17.849,1.5852,9.0958,15.487,-1.4475,-0.97313,-8.3258,-2.3636,-2.067,-14.784,0.88581,1.6769,-6.6714,-6.6386,-2.8214,10.423,3.4925,5.0149,3.8017,1.0721,-1.7983,-3.2662,4.8005,0.1866,5.5399,0.010143,-2.77,2.4296,0.19873,-4.8795,-1.459,-0.29098,-4.052,-2.8826,0.18227,4.1438,3.3733,1.1756,-0.52578,-3.1169,-0.54258,-2.5579,0.8959,11.42,4.1132,1.1625,2.5745
21.106,-18.346,-4.9899,21.921,-0.79614,-4.9802,7.0597,2.3624,-7.8872,-0.10994,3.884,6.95,-1.0315,3.9551,1.2656,4.174,0.67108,4.428,1.4195,-1.9664,-1.482,-0.22443,-3.3529,-3.0536,-3.8316,-7.1646,0.64764,0.31825,-4.8155,-2.2972,-2.9329,0.14144,-4.6069,6.4721,1.9024,-2.1401,1.4386,-2.9427,1.7825,3.1085,8.3807,0.094943,1.1906,0.66373,-2.4812,-1.5745,-0.38093,-1.3244
37.986,-15.557,-10.43,11.335,12.557,-4.2915,0.1324,-17.133,5.1107,2.5113,-14.089,2.7644,11.318,-10.266,-3.2832,0.91658,1.6485,0.60727,-1.6863,-2.9315,-0.90369,-4.3472,-4.9252,2.1012,-4.5376,-1.3355,1.7909,-1.0959,-0.26992,-3.8951,2.4834,2.8251,-1.3283,-2.3674,-4.0223,-2.7384,-6.5238,-1.5376,4.4395,-0.17793,0.55942,-0.19939,0.1487,0.3133,-2.3698,3.5061,2.532,2.6777
28.07,-19.282,0.37652,21.566,-3.0079,-1.2513,3.9394,-11.785,-3.3791,-2.4979,-7.3891,1.5587,4.2757,-2.4718,-6.9177,1.1927,5.2922,2.6046,0.073128,-2.1873,-3.064,1.0294,-2.9405,3.1052,0.69144,-1.4876,0.97613,-5.1145,-6.5369,-4.1798,2.1914,1.2063,-3.2541,4.2202,-1.1051,1.5084,3.7847,2.1961,-0.46165,-0.90561,3.7568,6.2092,2.2096,5.4762,-0.70587,-1.1975,0.90953,2.5324
42.131,11.982,5.5735,13.389,10.906,13.64,0.57823,1.9305,-3.1863,-6.4736,5.8094,6.6805,-1.9521,10.859,7.2737,-4.1859,2.4746,0.0037959,-3.3358,-3.2927,0.37315,-0.27517,-4.7305,-8.0255,3.0681,0.51261,3.7936,1.0332,-5.6074,-0.28345,2.8539,2.7134,3.0715,4.0952,1.3471,3.0809,-0.11527,-1.3569,-0.84051,-4.7981,-5.704,4.0387,1.6882,-0.10626,1.3371,3.6082,2.8512,-3.0757
41.273,16.067,4.0852,13.463,13.131,10.578,-0.96584,2.4004,-1.6695,-5.5943,2.3489,7.25,-0.99155,12.339,7.1981,-3.5961,3.6453,0.74723,-3.0198,-5.2932,0.05368,0.80832,-5.0398,-7.8261,3.1144,1.5847,0.15653,2.3025,-4.3154,0.42946,1.1012,3.5414,2.0683,4.1547,3.6413,3.147,-0.88112,0.36873,-1.2438,-4.8118,-3.5565,4.3388,1.4202,-0.75421,2.9743,2.2908,3.3814,-1.492
41.629,12.453,6.4743,13.327,10.499,12.212,-1.028,0.96455,-3.09,-5.4721,5.0287,7.1583,-2.7599,9.8066,7.2553,-4.3805,2.468,-0.55503,-4.8812,-3.1164,1.2493,-1.3265,-3.7713,-8.191,3.3547,1.304,2.4981,1.6664,-7.1617,-0.63827,3.7148,0.77358,1.9515,4.716,0.059529,1.5961,-0.1981,-1.737,-2.6283,-4.8137,-3.7373,2.6181,1.9421,-0.35301,-0.052572,0.99088,2.6309,-1.7843
40.109,30.565,-20.98,26.508,11.347,8.6689,-0.35661,0.92477,-0.24417,-2.6085,-3.8192,4.4503,-6.6956,11.19,8.4822,-0.9572,3.1403,0.49593,0.13022,-0.48169,5.7829,-1.5772,-1.4466,3.6443,8.7008,-5.279,-7.205,-1.8001,5.9933,5.9696,-3.3188,-2.271,-2.1398,1.7586,-4.7157,-3.5942,2.551,4.1527,7.4,7.0439,5.4976,1.9211,2.3283,-0.74423,7.0859,1.46,-4.8549,-2.993
39.994,31.696,-24.951,26.192,10.43,8.4226,1.1632,2.4376,1.7177,-0.894,-5.5899,4.5166,-2.1296,9.6655,5.544,3.1704,6.5659,-1.001,3.7627,0.14555,5.8273,-0.10177,-3.5765,2.3556,6.6005,-4.758,-8.2648,-2.6907,9.5471,6.7351,-2.0849,-2.5615,-1.0814,0.3041,-0.69282,-4.6406,5.0334,6.0804,7.4124,3.7633,5.1427,1.9609,2.8432,-2.4211,9.038,1.6077,-4.6293,-5.1248
40.307,18.661,0.9383,16.817,13.461,8.5258,-2.5636,0.16605,-1.4171,-7.4547,0.68103,7.6909,-2.6943,12.866,7.6966,-5.416,0.88593,0.84827,-2.2819,-5.8539,0.90386,-0.028938,-4.2886,-5.9412,5.1118,-1.3296,1.1278,1.8132,-3.4644,0.32209,-0.39136,4.1125,3.2848,5.027,1.868,0.68734,1.9523,-1.3811,-0.61043,-2.4255,-2.1269,3.5618,2.4891,-2.9195,1.8767,3.94,2.3896,0.0092652
31.982,22.258,-4.0328,20.469,16.976,4.3767,-8.4422,-1.5443,-1.9437,-1.4306,-1.5228,5.1394,-5.1074,11.133,7.548,-4.8803,1.3985,0.26717,-4.6048,-3.0973,1.1069,-1.7015,-3.0539,-5.4621,3.8136,-0.64137,0.81528,-1.0294,-6.6867,2.925,7.8045,3.9326,0.64245,5.3824,2.5698,0.62133,0.48545,-4.8793,-3.7598,0.83777,-4.6047,0.65061,0.23962,-0.77577,-0.9247,3.2607,3.4714,6.0455
34.063,21.818,-4.1583,20.098,18.064,5.913,-7.797,-0.28481,-2.3822,-1.5795,-2.5563,5.6145,-5.223,10.805,7.8853,-3.4654,1.7676,-0.86896,-4.5677,-3.5957,1.163,-1.9563,-3.9253,-5.7946,3.2131,0.75429,0.66831,-0.0395,-5.362,3.6111,7.4523,4.349,0.16535,4.8638,3.4072,0.8201,-0.0022716,-3.5999,-3.3796,0.19835,-2.4226,0.65657,0.098709,-0.81802,-0.55066,2.968,3.7823,5.4433
37.001,22.391,-5.6574,20.012,17.395,6.2419,-3.3395,1.6529,-1.0112,-3.9619,-3.0993,5.2355,-3.1806,12.312,8.5902,-1.678,2.192,0.28864,-3.4092,-4.1217,2.7156,-0.84692,-4.3494,-3.1748,4.9812,-0.77654,-1.4379,0.18799,-2.8926,2.7958,0.6041,3.623,-0.0086989,3.4959,3.4828,0.46256,1.9605,0.77949,0.094188,0.25056,1.7289,1.7833,0.79471,-1.3363,3.2165,2.7463,1.4326,1.7844
-4.0065,-0.31585,-18.671,-6.0007,10.776,18.016,-2.5884,-3.0426,9.924,5.6298,-3.7113,5.6642,9.7298,-3.0835,3.4935,-5.8537,9.3196,-2.9904,6.7665,11.646,5.65,-3.0444,-3.7145,-0.86834,2.8906,10.45,1.3253,4.0851,-0.81403,-1.6361,4.6053,0.98864,-0.38335,-3.8798,8.687,-4.0532,0.67615,0.16578,0.058179,6.2456,6.3906,0.73249,-5.3127,3.3653,-8.4562,-1.6608,-1.2501,-2.0652
-15.39,4.1366,-0.75703,-5.6117,2.7883,14.853,4.73,-7.4883,4.6642,-0.055779,-2.3853,7.5734,7.3602,-3.821,1.8718,-5.0026,8.5699,2.6503,1.2357,1.6795,6.3471,2.8384,-3.5265,2.719,3.1085,11.892,6.1319,4.3624,-0.38829,-1.3587,2.6397,1.7048,0.123,2.2306,2.4065,-1.1922,3.4586,-1.9764,-0.66157,2.2827,4.8623,-1.5272,-1.9121,2.5831,-3.3875,3.8775,-2.7761,-2.3471
2.3439,2.0112,-20.486,-7.3272,10.739,15.098,8.5018,-5.7661,6.3913,9.9633,-2.3683,10.906,11.077,-2.0434,4.6637,-3.138,3.169,-2.8924,7.0317,6.5315,4.8632,-0.67177,-7.154,1.2916,4.7076,4.2679,1.5528,8.5721,2.7649,-6.383,-1.4738,5.0463,3.8826,-3.4246,2.1796,0.18648,2.4717,2.8761,1.0987,6.4621,1.0251,-2.8987,-4.8373,2.6207,0.68768,-0.6452,-2.756,-2.8965
-18.729,10.968,-10.329,13.221,-1.4352,-14.395,18.24,11.706,-1.4805,-0.22607,4.4376,7.1498,6.7535,0.057585,-3.0409,-9.3176,-3,-1.5966,7.1473,2.0824,-0.70185,-0.19794,9.8659,-12.068,-4.1652,-0.21733,-7.9022,3.8493,-5.5543,3.8611,-0.58289,1.6703,1.2348,-1.1897,-0.66816,0.88971,-1.2096,-0.88415,3.9373,5.4147,1.5933,1.0901,3.3049,1.7424,-6.4132,-3.3397,-1.4946,-0.16002
-18.165,0.26296,-12.368,12.271,-4.7415,-6.7998,14.18,14.616,-2.8463,3.5237,0.29906,5.2815,-2.3376,4.2271,-4.8992,-12.009,-12.503,-2.2536,0.21944,1.7489,2.5349,3.1567,4.5341,-11.876,-1.5103,-5.3334,-6.9031,6.997,-10.382,7.8598,-4.5444,2.2056,1.0651,-1.1953,1.5556,-0.81523,-1.9288,-1.2249,2.047,4.0685,-0.17294,3.3376,-0.8991,-0.1108,-0.71877,-1.2363,-1.8097,0.23542
-13.851,14.713,-15.629,19.333,0.77032,-20.595,12.326,6.9997,-2.767,-5.0547,10.591,18.707,6.8754,-1.0858,-3.8406,-5.4847,6.8765,-3.2904,12.942,1.7877,4.0597,2.2941,2.494,-14.451,0.18528,-7.0464,0.12437,0.11391,0.75007,0.94557,1.6766,-0.23296,3.9078,-4.0511,-5.713,4.7364,1.1979,-1.964,5.5985,4.0434,-0.82763,-2.8179,4.3577,-0.00069617,-4.9034,0.81014,-6.4167,-1.6232
3.4264,12.508,-16.862,7.2769,6.2391,-5.658,21.162,2.8611,3.1321,7.7317,2.7975,2.3151,4.7775,2.1441,-0.54259,-7.0973,-10.878,-2.2033,10.233,0.24332,0.75359,1.2476,6.1226,-12.163,-1.4091,-1.8692,-7.4594,5.4174,-5.9891,6.057,-2.6042,-0.74767,0.12032,-1.9438,2.9528,0.5857,-4.8435,0.48317,4.2211,7.515,2.3837,1.9076,4.0203,2.4019,-3.1633,-3.0621,-1.5944,0.45786
-15.315,-3.193,-5.207,-5.7766,1.7453,12.165,3.6353,-1.951,1.4822,3.4153,-1.2752,12.766,11.44,-1.6935,4.3741,-3.1928,3.3096,0.75473,1.9168,3.1819,5.1129,0.76513,-4.1091,1.0801,3.0063,8.2408,7.1103,5.9539,-4.1902,-1.6485,4.0313,3.1287,1.8288,2.393,2.4341,1.1126,3.1705,-3.3508,-0.405,6.3088,4.2973,-0.35628,-3.6815,2.2483,-4.4615,1.2778,-3.889,-2.6008
-11.543,13.147,-2.013,-2.313,6.1163,13.083,7.7173,-12.051,0.24144,-4.4318,-0.38023,6.6912,5.8398,0.87224,-3.9318,-2.3053,11.149,0.81367,3.4057,0.35323,8.1605,6.78,-4.3325,6.2419,4.0346,7.3675,0.38996,8.6063,3.245,-3.1447,-3.4005,0.86136,1.2312,2.1864,3.8766,3.0729,1.6683,-1.3708,-0.59316,-2.9621,-4.3812,-3.0702,-3.2759,5.2347,3.2434,5.6417,-3.6642,-7.7758
-27.992,-9.6495,16.428,16.086,-9.3356,5.1109,-2.4238,1.4217,-12.276,17.149,-7.3204,-0.87226,-4.1329,7.5299,4.8603,-7.5216,0.71827,-2.2165,5.0955,1.1686,-0.13213,1.1694,-2.3428,7.2926,-1.5061,2.4434,6.1059,-5.3752,-5.1966,-2.1435,3.8997,-1.2989,0.54802,8.1387,3.7435,-1.5731,-6.6678,4.5111,2.4775,-2.0696,1.483,-5.2345,2.1835,-9.2586,1.5797,0.65545,0.35095,0.020573
-5.4306,1.8922,22.248,5.6477,-10.934,3.0047,5.8278,10.523,-5.1073,0.44909,2.8566,-4.0454,2.441,-4.781,11.231,-0.14432,-0.613,-8.833,-4.7272,4.5075,5.9387,3.9546,-3.145,6.5496,-2.5944,3.4207,3.2001,-7.6238,-3.4481,4.0465,-0.97381,-0.65776,8.0779,-0.22626,1.8021,3.3981,-2.1232,-3.4595,4.4449,0.39855,-4.4272,5.932,0.51078,0.54917,2.0697,-2.9323,-4.9296,-1.0385
2.4134,-17.872,18.062,8.875,4.7918,-4.4784,1.3638,13.822,4.1608,6.8821,-3.8002,-12.05,1.3746,9.3768,2.1504,3.1505,-1.9459,2.9209,4.4044,-3.7,9.5199,3.6297,-7.6574,-0.68835,-1.6379,-4.6323,-2.7864,-1.9676,4.246,-5.0002,-6.4291,0.77707,-1.8851,-9.0076,-3.3066,0.42765,3.7773,-3.3916,2.0991,-0.69328,0.73643,-0.7411,-2.0898,3.9932,1.7718,1.0473,4.3064,-1.9906
2.8254,-11.525,16.503,9.9494,-18.223,0.072164,1.8738,5.5943,-2.7276,18.497,-7.8244,-1.7561,-1.0792,5.6751,6.936,-1.8268,-2.4925,-4.0263,5.2412,-0.00014757,4.4241,2.4263,-3.1747,7.9793,0.6972,-2.9064,-0.14717,-0.61934,-5.4469,0.48631,-2.5065,0.48866,2.0485,-0.78216,0.91529,1.3441,2.657,0.98372,-0.64912,-1.9499,-1.9719,-0.48657,3.8119,-0.32528,1.0656,-0.56853,-0.45331,2.2117
1.3007,-13.991,17.438,13.834,-15.308,0.85284,0.31004,11.847,-4.7154,17.852,-10.185,-3.9506,-1.1607,5.0268,10.505,-3.6225,0.26197,-0.75727,2.9678,0.9514,4.9319,3.3612,-3.0288,8.528,0.67867,-1.5511,0.099897,-1.9497,-5.3737,1.2184,-2.2935,-0.5317,2.6446,0.59289,1.2098,2.2574,0.13721,-0.041873,1.0453,-4.2874,-2.3005,-0.052417,3.1174,0.77589,-1.6746,-1.6611,0.63751,2.3608
-3.7389,-2.0471,22.182,14.372,-1.9806,1.0845,9.8935,9.6514,6.7881,4.6209,5.5024,-8.0731,1.3197,-3.5961,18.994,2.2318,1.4703,-1.658,4.8065,-0.9299,4.4576,-1.0577,-6.5631,-2.0273,-2.5197,-2.2223,2.9726,-1.7175,0.12115,-3.8524,-7.8552,-2.519,2.8506,-6.2726,-3.479,-0.24778,-2.4905,-4.7389,2.1076,-5.198,-1.1654,3.7506,1.6783,2.5187,-3.1396,4.6726,-2.2877,2.422
-2.5286,-9.1941,20.968,13.6,3.3829,0.94848,7.3311,12.27,2.5,6.9472,2.0342,-10.482,3.0076,1.7033,14.639,5.3041,0.92453,-2.2894,5.7116,0.11008,7.1613,1.8569,-8.4609,-1.6865,-4.3517,-4.388,0.65544,-1.3399,-0.66848,-4.1896,-8.6996,-0.21224,0.15314,-10.558,-3.1838,-0.45289,-3.6679,-2.3659,1.8621,-3.4064,-2.4941,2.2517,0.28794,1.7408,-1.4768,5.2507,-1.5237,3.8965
-4.0004,-11.774,20.791,6.2426,-13.769,6.2574,1.6702,9.2109,1.5287,12.815,-1.0448,-2.8858,2.282,5.4812,6.9923,-4.5524,3.0755,-6.801,-4.9648,4.2474,2.0117,4.8472,-0.25269,4.4821,3.4675,0.55979,-3.6052,-4.2457,-3.9631,2.8323,0.55841,-0.28127,4.4808,0.85529,2.2873,4.394,0.54166,0.8518,1.9236,2.8562,-4.2782,1.292,2.9493,-3.3799,0.9043,-0.07875,0.061366,3.469
1.232,-14.739,15.506,20.728,-21.874,0.98,-1.9155,11.134,-7.0161,15.661,-6.9012,-3.2023,-1.1356,1.0016,6.5601,-7.5883,1.7498,-1.8581,-1.0606,2.8967,0.71977,2.7443,-0.9271,9.4649,2.4712,0.95017,4.07,-5.5403,-2.7532,3.5751,3.5111,-0.36452,1.2382,2.1772,2.6374,-0.28061,-0.47657,2.1824,0.5219,0.50992,-0.5244,-7.4105,2.6542,-5.4329,-1.0696,-3.3267,2.0098,2.4927
18.136,38.094,-8.2215,-1.32,-3.8541,-3.0829,-8.4693,1.6689,-1.6199,2.8033,1.8757,-4.0809,-6.4118,-10.722,-3.6657,-8.5746,-1.911,3.7828,2.7569,9.052,-2.1397,1.96,6.2946,-2.6297,-1.3066,-0.035228,4.3023,2.0105,2.3183,1.7644,-1.4175,9.5242,-4.9233,-1.2597,2.7465,3.4143,3.9899,3.599,-0.59739,-2.4419,-2.575,2.6526,1.0904,-5.2368,-2.2344,6.2078,-5.6142,1.748
